-0.367	0.016	-0.077	0.006	-0.010	0.032	-0.019	0.000
-0.529	0.003	-0.090	0.016	0.000	0.000	0.045	0.016
-0.425	0.016	-0.087	0.010	-0.006	0.016	-0.061	0.023
-0.519	0.006	-0.193	0.016	0.000	0.010	-0.097	0.000
-0.429	0.016	-0.103	0.010	0.006	-0.013	0.029	0.000
-0.303	0.010	-0.103	0.000	-0.006	0.064	-0.016	0.000
-0.361	0.013	-0.090	0.016	0.000	0.019	0.039	0.026
-0.432	0.023	-0.084	0.000	-0.003	-0.010	-0.068	0.000
-0.261	0.000	-0.097	0.016	-0.010	0.026	-0.039	-0.013
-0.171	0.016	-0.097	0.006	0.000	0.032	0.052	0.016
-0.277	0.003	-0.093	0.016	-0.006	0.032	-0.035	0.023
-0.383	0.013	-0.142	0.006	0.000	0.006	0.000	0.023
-0.261	0.006	-0.077	0.013	0.000	0.010	0.135	0.003
-0.535	0.013	-0.058	0.016	-0.006	0.013	-0.113	0.010
-0.264	0.006	-0.081	0.003	0.000	0.032	-0.016	0.006
-0.271	0.003	-0.055	0.016	0.000	-0.010	0.000	0.016
-0.271	0.016	0.000	0.006	-0.013	0.029	0.035	0.042
-0.329	0.003	-0.048	0.013	0.000	-0.003	-0.032	0.003
-0.696	0.019	-0.245	0.010	-0.003	-0.042	-0.039	-0.071
-0.303	0.003	-0.048	0.013	-0.003	-0.019	-0.026	0.019
-0.435	0.013	-0.029	0.010	0.000	0.058	-0.010	0.045
-0.548	0.006	-0.029	0.003	-0.006	0.000	0.029	-0.003
-0.587	0.010	0.174	0.016	0.000	0.000	0.084	-0.019
-0.432	0.023	-0.013	0.003	-0.003	0.019	0.110	-0.006
-0.558	0.006	-0.013	0.023	-0.006	0.039	-0.016	-0.006
-0.255	0.016	-0.019	0.006	0.000	0.058	0.023	0.035
-0.261	0.019	-0.026	0.006	-0.010	0.026	-0.061	0.042
-0.296	0.006	-0.026	0.013	0.000	0.035	-0.045	0.006
-0.338	0.016	0.006	0.019	-0.003	0.013	-0.052	0.023
